cycSecs,cycMps,cycGrade,cycRoadType
7661,27.9908409942,0,0
7662,27.6085353209,0,0
7663,27.2496397742,0,0
7664,26.9900312639,0,0
7665,26.8457784565,0,0
7666,26.7874473097,0,0
7667,26.7746023381,0,0
7668,26.7765822713,0,0
7669,26.7774325265,0,0
7670,26.7737485694,0,0
7671,26.7682560115,0,0
7672,26.7644879382,0,0
7673,26.7641711076,0,0
7674,26.7664472041,0,0
7675,26.7694454182,0,0
7676,26.7715394352,0,0
7677,26.7714978938,0,0
7678,26.7737615899,0,0
7679,26.7961199545,0,0
7680,26.8607804806,0,0
7681,26.9703226616,0,0
7682,27.0994438605,0,0
7683,27.2106720848,0,0
7684,27.2709684909,0,0
7685,27.2640932866,0,0
7686,27.21420083,0,0
7687,27.1983249899,0,0
7688,27.3019143508,0,0
7689,27.54631251,0,0
7690,27.8633496235,0,0
7691,28.1379725583,0,0
7692,28.2952298893,0,0
7693,28.3577370831,0,0
7694,28.3991949829,0,0
7695,28.4631617057,0,0
7696,28.5451888088,0,0
7697,28.6110040204,0,0
7698,28.6272630334,0,0
7699,28.5975475015,0,0
7700,28.5504589858,0,0
7701,28.5045712439,0,0
7702,28.4654458625,0,0
7703,28.4283975509,0,0
7704,28.3855417108,0,0
7705,28.3459389133,0,0
7706,28.3257055668,0,0
7707,28.3275697627,0,0
7708,28.3517009736,0,0
7709,28.396896359,0,0
7710,28.4431085785,0,0
7711,28.460899043,0,0
7712,28.4367430313,0,0
7713,28.3889063572,0,0
7714,28.3674660367,0,0
7715,28.4126572886,0,0
7716,28.5032754003,0,0
7717,28.5728913396,0,0
7718,28.5714446244,0,0
7719,28.4988071168,0,0
7720,28.4041506028,0,0
7721,28.3576469734,0,0
7722,28.3982066697,0,0
7723,28.5090291937,0,0
7724,28.6441151997,0,0
7725,28.754175098,0,0
7726,28.7939494346,0,0
7727,28.7474334048,0,0
7728,28.6538660607,0,0
7729,28.5831630181,0,0
7730,28.5821131162,0,0
7731,28.6475253142,0,0
7732,28.7398319494,0,0
7733,28.8223773898,0,0
7734,28.891077765,0,0
7735,28.960594501,0,0
7736,29.0263187762,0,0
7737,29.0529610715,0,0
7738,29.0077760198,0,0
7739,28.8970134312,0,0
7740,28.7612619362,0,0
7741,28.6511131681,0,0
7742,28.6075897723,0,0
7743,28.632489809,0,0
7744,28.6757858639,0,0
7745,28.6796237929,0,0
7746,28.6357490519,0,0
7747,28.59006385,0,0
7748,28.5910124819,0,0
7749,28.6324712084,0,0
7750,28.6574745819,0,0
7751,28.6263474693,0,0
7752,28.5617020303,0,0
7753,28.5165831142,0,0
7754,28.5165851809,0,0
7755,28.5461105731,0,0
7756,28.5830080129,0,0
7757,28.6268104182,0,0
7758,28.6959696088,0,0
7759,28.8058455676,0,0
7760,28.9280744083,0,0
7761,28.9857797473,0,0
7762,28.9214029841,0,0
7763,28.7478653527,0,0
7764,28.5370376015,0,0
7765,28.3830450935,0,0
7766,28.3447298727,0,0
7767,28.4061098686,0,0
7768,28.5020022909,0,0
7769,28.5667572669,0,0
7770,28.5673483534,0,0
7771,28.5203466406,0,0
7772,28.4732002564,0,0
7773,28.4545210954,0,0
7774,28.4489822426,0,0
7775,28.4304126186,0,0
7776,28.4071763044,0,0
7777,28.4086726214,0,0
7778,28.4335726581,0,0
7779,28.4465455607,0,0
7780,28.4292035779,0,0
7781,28.4110100999,0,0
7782,28.4339814585,0,0
7783,28.4826555741,0,0
7784,28.4725176134,0,0
7785,28.3316846343,0,0
7786,28.0876055792,0,0
7787,27.8610983278,0,0
7788,27.7617455692,0,0
7789,27.7905155693,0,0
7790,27.862413392,0,0
7791,27.9104986945,0,0
7792,27.9483935412,0,0
7793,28.0366886415,0,0
7794,28.1929345119,0,0
7795,28.3547068346,0,0
7796,28.4446503637,0,0
7797,28.4430217756,0,0
7798,28.3928620901,0,0
7799,28.3638037803,0,0
7800,28.403741389,0,0
7801,28.507867688,0,0
7802,28.6345792792,0,0
7803,28.7402556303,0,0
7804,28.8001992446,0,0
7805,28.8182666517,0,0
7806,28.8175432941,0,0
7807,28.8158816382,0,0
7808,28.8173738217,0,0
7809,28.8215238278,0,0
7810,28.8234458924,0,0
7811,28.8051263435,0,0
7812,28.7439592214,0,0
7813,28.6373011707,0,0
7814,28.5111362311,0,0
7815,28.4043614098,0,0
7816,28.3441408529,0,0
7817,28.3235623614,0,0
7818,28.3019205342,0,0
7819,28.2394490949,0,0
7820,28.1315212415,0,0
7821,28.0021966758,0,0
7822,27.8724186682,0,0
7823,27.7451234307,0,0
7824,27.6154605403,0,0
7825,27.4831154397,0,0
7826,27.3518650893,0,0
7827,27.2226978022,0,0
7828,27.0932157512,0,0
7829,26.96303411,0,0
7830,26.8349336721,0,0
7831,26.7097710996,0,0
7832,26.5804450871,0,0
7833,26.4343354207,0,0
7834,26.2676131617,0,0
7835,26.0876157398,0,0
7836,25.8981741607,0,0
7837,25.7042677081,0,0
7838,25.5235121042,0,0
7839,25.3664202154,0,0
7840,25.2182371993,0,0
7841,25.0473558405,0,0
7842,24.8213445025,0,0
7843,24.5351043405,0,0
7844,24.2256879032,0,0
7845,23.9384620115,0,0
7846,23.6949150375,0,0
7847,23.4990784601,0,0
7848,23.3488951535,0,0
7849,23.2386549324,0,0
7850,23.1568168324,0,0
7851,23.0869860559,0,0
7852,23.0245691784,0,0
7853,22.9800436222,0,0
7854,22.949007136,0,0
7855,22.897534453,0,0
7856,22.7978979316,0,0
7857,22.6717780469,0,0
7858,22.5794415474,0,0
7859,22.5613786871,0,0
7860,22.6005643139,0,0
7861,22.6464501958,0,0
7862,22.6631273095,0,0
7863,22.6399119727,0,0
7864,22.572643019,0,0
7865,22.4646568836,0,0
7866,22.3396739105,0,0
7867,22.2331392439,0,0
7868,22.1682197557,0,0
7869,22.1464608479,0,0
7870,22.1634862067,0,0
7871,22.2157152117,0,0
7872,22.2826647514,0,0
7873,22.3263266186,0,0
7874,22.3142243286,0,0
7875,22.234056048,0,0
7876,22.099970239,0,0
7877,21.9468471036,0,0
7878,21.8072754535,0,0
7879,21.7013312535,0,0
7880,21.6443893667,0,0
7881,21.6472746337,0,0
7882,21.7098579867,0,0
7883,21.8178259347,0,0
7884,21.9420272683,0,0
7885,22.0505421781,0,0
7886,22.135769932,0,0
7887,22.222100393,0,0
7888,22.3330107532,0,0
7889,22.4633697204,0,0
7890,22.595609624,0,0
7891,22.7247446701,0,0
7892,22.855395047,0,0
7893,22.9830961915,0,0
7894,23.0909845702,0,0
7895,23.1745615187,0,0
7896,23.2579235266,0,0
7897,23.3661787509,0,0
7898,23.4914190327,0,0
7899,23.5991193385,0,0
7900,23.6616238455,0,0
7901,23.6808337443,0,0
7902,23.679366155,0,0
7903,23.6751791543,0,0
7904,23.6725955275,0,0
7905,23.6708429353,0,0
7906,23.669674196,0,0
7907,23.6690618221,0,0
7908,23.6688915231,0,0
7909,23.6691612321,0,0
7910,23.6698502819,0,0
7911,23.6705341649,0,0
7912,23.6705544189,0,0
7913,23.6697975802,0,0
7914,23.6687916997,0,0
7915,23.6681109168,0,0
7916,23.6681055433,0,0
7917,23.6688185673,0,0
7918,23.6699558922,0,0
7919,23.6711337251,0,0
7920,23.671865763,0,0
7921,23.6715762133,0,0
7922,23.6703828798,0,0
7923,23.6694007668,0,0
7924,23.669645055,0,0
7925,23.6717539526,0,0
7926,23.6757361397,0,0
7927,23.6749040718,0,0
7928,23.6540535978,0,0
7929,23.609440412,0,0
7930,23.5649983519,0,0
7931,23.5466087406,0,0
7932,23.546381813,0,0
7933,23.5365375355,0,0
7934,23.5120624198,0,0
7935,23.4956041734,0,0
7936,23.5049950089,0,0
7937,23.5252975912,0,0
7938,23.5109941239,0,0
7939,23.433843898,0,0
7940,23.3239772395,0,0
7941,23.2344325905,0,0
7942,23.1867903963,0,0
7943,23.1716019525,0,0
7944,23.1710180996,0,0
7945,23.1712334535,0,0
7946,23.1682156054,0,0
7947,23.1651163279,0,0
7948,23.1662352589,0,0
7949,23.1664845073,0,0
7950,23.1413782103,0,0
7951,23.0726017792,0,0
7952,22.9959198757,0,0
7953,22.9904021037,0,0
7954,23.1053115983,0,0
7955,23.3118153242,0,0
7956,23.5202996032,0,0
7957,23.65243245,0,0
7958,23.7143533107,0,0
7959,23.7766542442,0,0
7960,23.8826451525,0,0
7961,24.0125037628,0,0
7962,24.1210322097,0,0
7963,24.1789954775,0,0
7964,24.1958497105,0,0
7965,24.2160623897,0,0
7966,24.2812323663,0,0
7967,24.3949249667,0,0
7968,24.5250565929,0,0
7969,24.6336079806,0,0
7970,24.7101414923,0,0
7971,24.7853345191,0,0
7972,24.9096683304,0,0
7973,25.1157599491,0,0
7974,25.4023726402,0,0
7975,25.7511612272,0,0
7976,26.1387953596,0,0
7977,26.5336616217,0,0
7978,26.913652344,0,0
7979,27.2785015374,0,0
7980,27.6275292458,0,0
7981,27.9522339503,0,0
7982,28.2409499587,0,0
7983,28.4769823835,0,0
7984,28.6630870105,0,0
7985,28.8287886119,0,0
7986,28.9940867865,0,0
7987,29.1632565778,0,0
7988,29.3392040235,0,0
7989,29.5128677258,0,0
7990,29.6673851848,0,0
7991,29.7962420481,0,0
7992,29.9043096128,0,0
7993,30.0111061349,0,0
7994,30.1381236031,0,0
7995,30.2725565204,0,0
7996,30.3740559978,0,0
7997,30.4182056147,0,0
7998,30.4123050831,0,0
7999,30.3860988692,0,0
8000,30.3696249156,0,0
8001,30.3683311388,0,0
8002,30.3703648071,0,0
8003,30.3703854745,0,0
8004,30.3705921481,0,0
8005,30.3712845047,0,0
8006,30.3751183002,0,0
8007,30.3979081993,0,0
8008,30.4617930794,0,0
8009,30.570073518,0,0
8010,30.6961609549,0,0
8011,30.8038751078,0,0
8012,30.8829690989,0,0
8013,30.9702060303,0,0
8014,31.12048048,0,0
8015,31.3405155406,0,0
8016,31.5712521607,0,0
8017,31.7402987746,0,0
8018,31.8037930415,0,0
8019,31.763415218,0,0
8020,31.6820746847,0,0
8021,31.6534999912,0,0
8022,31.7368700594,0,0
8023,31.9255444661,0,0
8024,32.1529598413,0,0
8025,32.3317531826,0,0
8026,32.4193972611,0,0
8027,32.439808347,0,0
8028,32.437191859,0,0
8029,32.4335213357,0,0
8030,32.4307973775,0,0
8031,32.4279163474,0,0
8032,32.4256429376,0,0
8033,32.4247087729,0,0
8034,32.4250394507,0,0
8035,32.4259653485,0,0
8036,32.426486166,0,0
8037,32.4258744121,0,0
8038,32.4241817552,0,0
8039,32.42194348,0,0
8040,32.4196576698,0,0
8041,32.4177748732,0,0
8042,32.4166195678,0,0
8043,32.4160016137,0,0
8044,32.4153671257,0,0
8045,32.4143420246,0,0
8046,32.4128994427,0,0
8047,32.4113741915,0,0
8048,32.4103387567,0,0
8049,32.4100969486,0,0
8050,32.4104606941,0,0
8051,32.4110848484,0,0
8052,32.4117544709,0,0
8053,32.4125046961,0,0
8054,32.41371167,0,0
8055,32.4158858764,0,0
8056,32.4191802538,0,0
8057,32.423204189,0,0
8058,32.4274265309,0,0
8059,32.4316468061,0,0
8060,32.4352553273,0,0
8061,32.4364643679,0,0
8062,32.4384133001,0,0
8063,32.4586218458,0,0
8064,32.5203800544,0,0
8065,32.6274142511,0,0
8066,32.7540969081,0,0
8067,32.86168499,0,0
8068,32.9240053509,0,0
8069,32.9441312271,0,0
8070,32.9451914628,0,0
8071,32.9453154669,0,0
8072,32.9477128808,0,0
8073,32.9489797901,0,0
8074,32.9516231456,0,0
8075,32.9728671261,0,0
8076,33.0351668196,0,0
8077,33.1425337608,0,0
8078,33.2708780735,0,0
8079,33.3763560179,0,0
8080,33.4184843669,0,0
8081,33.3954443927,0,0
8082,33.3450449658,0,0
8083,33.3063287981,0,0
8084,33.3067297449,0,0
8085,33.3590553699,0,0
8086,33.4353799347,0,0
8087,33.4807530593,0,0
8088,33.4677036875,0,0
8089,33.41609522,0,0
8090,33.3697755301,0,0
8091,33.3525885526,0,0
8092,33.3335828473,0,0
8093,33.2511407436,0,0
8094,33.0756066451,0,0
8095,32.832033527,0,0
8096,32.5695084386,0,0
8097,32.3253008325,0,0
8098,32.1110505663,0,0
8099,31.9210906497,0,0
8100,31.7463853124,0,0
8101,31.5747490782,0,0
8102,31.3958875346,0,0
8103,31.2186483788,0,0
8104,31.0659909824,0,0
8105,30.9521117557,0,0
8106,30.8747000877,0,0
8107,30.8192536912,0,0
8108,30.7602359747,0,0
8109,30.6651082448,0,0
8110,30.5088278599,0,0
8111,30.2845787244,0,0
8112,30.0150060659,0,0
8113,29.7684485808,0,0
8114,29.6245706794,0,0
8115,29.5970541548,0,0
8116,29.6120834598,0,0
8117,29.556748667,0,0
8118,29.359117026,0,0
8119,29.0612114821,0,0
8120,28.7926701249,0,0
8121,28.6556475872,0,0
8122,28.6613621125,0,0
8123,28.7581266975,0,0
8124,28.8915799819,0,0
8125,29.0498134324,0,0
8126,29.248075428,0,0
8127,29.4689805844,0,0
8128,29.646542151,0,0
8129,29.7120721531,0,0
8130,29.6387422889,0,0
8131,29.4606599048,0,0
8132,29.2583078385,0,0
8133,29.0877091058,0,0
8134,28.924238546,0,0
8135,28.7084940297,0,0
8136,28.4280594328,0,0
8137,28.1390699952,0,0
8138,27.9209543125,0,0
8139,27.7973397253,0,0
8140,27.7120436658,0,0
8141,27.6101643223,0,0
8142,27.5071224398,0,0
8143,27.4448851617,0,0
8144,27.4153128547,0,0
8145,27.3554107818,0,0
8146,27.2041000706,0,0
8147,26.9602617902,0,0
8148,26.6922579911,0,0
8149,26.4762032576,0,0
8150,26.326358689,0,0
8151,26.204434072,0,0
8152,26.077887613,0,0
8153,25.9482650239,0,0
8154,25.8367596503,0,0
8155,25.7494863443,0,0
8156,25.6612685399,0,0
8157,25.5457598984,0,0
8158,25.4122706528,0,0
8159,25.2996814828,0,0
8160,25.2345602811,0,0
8161,25.197077955,0,0
8162,25.1386668255,0,0
8163,25.0351417401,0,0
8164,24.908346446,0,0
8165,24.8014724214,0,0
8166,24.7401234265,0,0
8167,24.7049670051,0,0
8168,24.644233071,0,0
8169,24.5171800549,0,0
8170,24.3186954719,0,0
8171,24.0769417015,0,0
8172,23.839538824,0,0
8173,23.6393750179,0,0
8174,23.4699373776,0,0
8175,23.31426916,0,0
8176,23.1814857047,0,0
8177,23.0976683948,0,0
8178,23.0751944996,0,0
8179,23.0854465441,0,0
8180,23.0650377317,0,0
8181,22.9763123369,0,0
8182,22.8470483265,0,0
8183,22.7344165817,0,0
8184,22.6719639498,0,0
8185,22.6531816587,0,0
8186,22.6550745823,0,0
8187,22.6752889149,0,0
8188,22.7331498792,0,0
8189,22.8401191803,0,0
8190,22.9900302978,0,0
8191,23.1653356086,0,0
8192,23.339138609,0,0
8193,23.4844014303,0,0
8194,23.5888617138,0,0
8195,23.6710636627,0,0
8196,23.7813420151,0,0
8197,23.948525053,0,0
8198,24.1168561627,0,0
8199,24.1722783784,0,0
8200,24.0385411244,0,0
8201,23.7400542077,0,0
8202,23.3829217936,0,0
8203,23.0731686849,0,0
8204,22.8433331617,0,0
8205,22.6575482587,0,0
8206,22.4681624814,0,0
8207,22.2532281256,0,0
8208,22.0255351877,0,0
8209,21.8234770113,0,0
8210,21.6885786649,0,0
8211,21.6489936414,0,0
8212,21.6990055553,0,0
8213,21.779485293,0,0
8214,21.8089346293,0,0
8215,21.7438469088,0,0
8216,21.6072908334,0,0
8217,21.4816762657,0,0
8218,21.4633420429,0,0
8219,21.5924318274,0,0
8220,21.8229745877,0,0
8221,22.0571696841,0,0
8222,22.2053763643,0,0
8223,22.2429891015,0,0
8224,22.2439071457,0,0
8225,22.3392562231,0,0
8226,22.6019846783,0,0
8227,22.9797164579,0,0
8228,23.3463523447,0,0
8229,23.5911851385,0,0
8230,23.6754982584,0,0
8231,23.6447801528,0,0
8232,23.5837973836,0,0
8233,23.5531425202,0,0
8234,23.569386446,0,0
8235,23.6168124597,0,0
8236,23.6623810976,0,0
8237,23.6841024942,0,0
8238,23.690218173,0,0
8239,23.6936272543,0,0
8240,23.679822077,0,0
8241,23.6206301347,0,0
8242,23.5053407739,0,0
8243,23.3435221563,0,0
8244,23.1612197037,0,0
8245,23.0054132214,0,0
8246,22.923345817,0,0
8247,22.9310326287,0,0
8248,23.0072703905,0,0
8249,23.097853781,0,0
8250,23.1390936402,0,0
8251,23.1131767693,0,0
8252,23.0636402047,0,0
8253,23.0418900805,0,0
8254,23.0635352145,0,0
8255,23.1106758119,0,0
8256,23.1569082855,0,0
8257,23.1968386606,0,0
8258,23.2419834109,0,0
8259,23.2864707325,0,0
8260,23.3053024186,0,0
8261,23.2845069198,0,0
8262,23.2370815262,0,0
8263,23.193637493,0,0
8264,23.1749438648,0,0
8265,23.1749252642,0,0
8266,23.1771525857,0,0
8267,23.1795601266,0,0
8268,23.2003109839,0,0
8269,23.2622928134,0,0
8270,23.3683684579,0,0
8271,23.4930883355,0,0
8272,23.598500351,0,0
8273,23.6587345484,0,0
8274,23.6764411034,0,0
8275,23.6744805975,0,0
8276,23.6714269949,0,0
8277,23.6718134746,0,0
8278,23.6739070783,0,0
8279,23.6758392699,0,0
8280,23.6763067656,0,0
8281,23.6749447865,0,0
8282,23.6726376889,0,0
8283,23.6713527991,0,0
8284,23.6725310454,0,0
8285,23.6703874267,0,0
8286,23.6507668673,0,0
8287,23.6095772299,0,0
8288,23.5621388158,0,0
8289,23.5237442323,0,0
8290,23.5017698672,0,0
8291,23.5031804146,0,0
8292,23.526959247,0,0
8293,23.5651531504,0,0
8294,23.6166748151,0,0
8295,23.6756117222,0,0
8296,23.7170442011,0,0
8297,23.7249112322,0,0
8298,23.7190985368,0,0
8299,23.7278887789,0,0
8300,23.7554617254,0,0
8301,23.7820506989,0,0
8302,23.7651964659,0,0
8303,23.6723053578,0,0
8304,23.5352644261,0,0
8305,23.4237266047,0,0
8306,23.3736882366,0,0
8307,23.3778686238,0,0
8308,23.4135549563,0,0
8309,23.4590467116,0,0
8310,23.4932160598,0,0
8311,23.4895017217,0,0
8312,23.4347228809,0,0
8313,23.3634547927,0,0
8314,23.3504215415,0,0
8315,23.4416431401,0,0
8316,23.6017321063,0,0
8317,23.7556694324,0,0
8318,23.8658179937,0,0
8319,23.9483030855,0,0
8320,24.0328809543,0,0
8321,24.1187612801,0,0
8322,24.1806405994,0,0
8323,24.220287005,0,0
8324,24.2801179822,0,0
8325,24.4045762111,0,0
8326,24.6122643834,0,0
8327,24.8963409826,0,0
8328,25.2457117692,0,0
8329,25.6598623326,0,0
8330,26.1212084687,0,0
8331,26.5741303816,0,0
8332,26.963042377,0,0
8333,27.2811422061,0,0
8334,27.5754084344,0,0
8335,27.8991500398,0,0
8336,28.2466095089,0,0
8337,28.5481746224,0,0
8338,28.7391478597,0,0
8339,28.8161100126,0,0
8340,28.8305066897,0,0
8341,28.8488419458,0,0
8342,28.9146922919,0,0
8343,29.0308614622,0,0
8344,29.1678405985,0,0
8345,29.2810874039,0,0
8346,29.3260017132,0,0
8347,29.2767162571,0,0
8348,29.138968295,0,0
8349,28.9522097526,0,0
8350,28.7856473556,0,0
8351,28.7127949075,0,0
8352,28.7767355895,0,0
8353,28.9814334013,0,0
8354,29.2915223546,0,0
8355,29.6304174759,0,0
8356,29.9135148555,0,0
8357,30.1004160026,0,0
8358,30.2203693668,0,0
8359,30.3581297293,0,0
8360,30.5846316072,0,0
8361,30.8765188155,0,0
8362,31.1273544444,0,0
8363,31.2423435084,0,0
8364,31.2102346961,0,0
8365,31.0936501118,0,0
8366,30.955108523,0,0
8367,30.7984643926,0,0
8368,30.6027568829,0,0
8369,30.3991751086,0,0
8370,30.2672057406,0,0
8371,30.2519056932,0,0
8372,30.318204521,0,0
8373,30.3905692194,0,0
8374,30.4283098876,0,0
8375,30.4551919242,0,0
8376,30.5080838349,0,0
8377,30.5760277847,0,0
8378,30.6070763614,0,0
8379,30.5583220564,0,0
8380,30.4277622025,0,0
8381,30.2462986381,0,0
8382,30.0488778041,0,0
8383,29.8574091702,0,0
8384,29.6839583417,0,0
8385,29.5395596228,0,0
8386,29.433724133,0,0
8387,29.3540762566,0,0
8388,29.2510246604,0,0
8389,29.0735746975,0,0
8390,28.8264178589,0,0
8391,28.5769276753,0,0
8392,28.4180845376,0,0
8393,28.425663259,0,0
8394,28.6108552154,0,0
8395,28.885509978,0,0
8396,29.0964513996,0,0
8397,29.133047096,0,0
8398,29.0095203451,0,0
8399,28.8410689513,0,0
8400,28.7438992861,0,0
8401,28.7499713568,0,0
8402,28.8173738217,0,0
8403,28.9094407154,0,0
8404,29.0233509432,0,0
8405,29.1509057628,0,0
8406,29.2598392899,0,0
8407,29.3211882848,0,0
8408,29.3413100276,0,0
8409,29.3625643418,0,0
8410,29.4269431718,0,0
8411,29.5410125383,0,0
8412,29.6767144316,0,0
8413,29.7892854143,0,0
8414,29.832881146,0,0
8415,29.7851870766,0,0
8416,29.6711011763,0,0
8417,29.5565853949,0,0
8418,29.5068576572,0,0
8419,29.534208843,0,0
8420,29.586119054,0,0
8421,29.5901822572,0,0
8422,29.507368141,0,0
8423,29.3528858166,0,0
8424,29.1767854324,0,0
8425,29.0231132685,0,0
8426,28.9134501835,0,0
8427,28.8509024817,0,0
8428,28.8102270482,0,0
8429,28.7469415216,0,0
8430,28.6400747306,0,0
8431,28.5100150268,0,0
8432,28.4003436748,0,0
8433,28.3564358661,0,0
8434,28.4002341378,0,0
8435,28.5138405554,0,0
8436,28.6546224861,0,0
8437,28.7740240317,0,0
8438,28.8189094066,0,0
8439,28.7462946332,0,0
8440,28.5604268541,0,0
8441,28.3257977432,0,0
8442,28.1263465477,0,0
8443,28.003093846,0,0
8444,27.9253944884,0,0
8445,27.8305033997,0,0
8446,27.6946386476,0,0
8447,27.5419229692,0,0
8448,27.3968670282,0,0
8449,27.2622127634,0,0
8450,27.1193105681,0,0
8451,26.9435731027,0,0
8452,26.7444581652,0,0
8453,26.5706942261,0,0
8454,26.4753401886,0,0
8455,26.4838758088,0,0
8456,26.559908137,0,0
8457,26.6137389659,0,0
8458,26.578725356,0,0
8459,26.4514592595,0,0
8460,26.2557823374,0,0
8461,26.0131524776,0,0
8462,25.7500805309,0,0
8463,25.5024270557,0,0
8464,25.3013325982,0,0
8465,25.1657032473,0,0
8466,25.112840271,0,0
8467,25.1594348367,0,0
8468,25.294609919,0,0
8469,25.4586885126,0,0
8470,25.5742593628,0,0
8471,25.6128870741,0,0
8472,25.6207619587,0,0
8473,25.6618538396,0,0
8474,25.7336014105,0,0
8475,25.7596375321,0,0
8476,25.6766502234,0,0
8477,25.5151412029,0,0
8478,25.4021508794,0,0
8479,25.4824627981,0,0
8480,25.8033591279,0,0
8481,26.2728327037,0,0
8482,26.7304024995,0,0
8483,27.0506017192,0,0
8484,27.2152058838,0,0
8485,27.3129560952,0,0
8486,27.4533461727,0,0
8487,27.6753870007,0,0
8488,27.9339371354,0,0
8489,28.1533453549,0,0
8490,28.297650244,0,0
8491,28.4040615264,0,0
8492,28.5382728897,0,0
8493,28.7124898573,0,0
8494,28.8699846563,0,0
8495,28.9501409498,0,0
8496,28.9393091858,0,0
8497,28.8645367399,0,0
8498,28.7719262945,0,0
8499,28.7059788118,0,0
8500,28.6881346122,0,0
8501,28.7108211745,0,0
8502,28.7380276887,0,0
8503,28.717819143,0,0
8504,28.6320413273,0,0
8505,28.5300189657,0,0
8506,28.4824757681,0,0
8507,28.510992593,0,0
8508,28.5770248119,0,0
8509,28.6205998761,0,0
8510,28.6037353094,0,0
8511,28.5351486047,0,0
8512,28.4529545094,0,0
8513,28.3856822488,0,0
8514,28.3434546965,0,0
8515,28.3269497419,0,0
8516,28.3266603988,0,0
8517,28.3296778336,0,0
8518,28.3309385426,0,0
8519,28.3309344091,0,0
8520,28.3301614498,0,0
8521,28.3291942173,0,0
8522,28.3290640129,0,0
8523,28.32976877,0,0
8524,28.3296240984,0,0
8525,28.3273052205,0,0
8526,28.3238971727,0,0
8527,28.3220185095,0,0
8528,28.3234755585,0,0
8529,28.327677233,0,0
8530,28.3313560233,0,0
8531,28.3314221588,0,0
8532,28.3332181525,0,0
8533,28.3521845899,0,0
8534,28.3942592037,0,0
8535,28.4397728664,0,0
8536,28.459043114,0,0
8537,28.4374746559,0,0
8538,28.3910392288,0,0
8539,28.3670816238,0,0
8540,28.408949564,0,0
8541,28.5140823635,0,0
8542,28.6419802613,0,0
8543,28.7496200116,0,0
8544,28.8130419428,0,0
8545,28.836677137,0,0
8546,28.842966215,0,0
8547,28.8418605112,0,0
8548,28.8208810729,0,0
8549,28.7735817501,0,0
8550,28.7213057268,0,0
8551,28.6952483179,0,0
8552,28.7092235875,0,0
8553,28.7568122533,0,0
8554,28.8279555106,0,0
8555,28.9171269071,0,0
8556,29.0121409665,0,0
8557,29.0980634538,0,0
8558,29.1776307275,0,0
8559,29.2607920553,0,0
8560,29.3414112977,0,0
8561,29.403070303,0,0
8562,29.4408688398,0,0
8563,29.4796222087,0,0
8564,29.5551386796,0,0
8565,29.655001302,0,0
8566,29.7107143074,0,0
8567,29.668472288,0,0
8568,29.5351223403,0,0
8569,29.356368267,0,0
8570,29.178817034,0,0
8571,29.0260439003,0,0
8572,28.8959044206,0,0
8573,28.7703148604,0,0
8574,28.6146418893,0,0
8575,28.3982860324,0,0
8576,28.1532620654,0,0
8577,27.9757825482,0,0
8578,27.9385740646,0,0
8579,28.0294474182,0,0
8580,28.1758473577,0,0
8581,28.3100963356,0,0
8582,28.4148319083,0,0
8583,28.5056507001,0,0
8584,28.5878078009,0,0
8585,28.6477195874,0,0
8586,28.6718115303,0,0
8587,28.6699638683,0,0
8588,28.6682402103,0,0
8589,28.665908932,0,0
8590,28.6365385451,0,0
8591,28.5756938338,0,0
8592,28.5093991394,0,0
8593,28.4656422024,0,0
8594,28.4531942508,0,0
8595,28.453090914,0,0
8596,28.4355360574,0,0
8597,28.3950445634,0,0
8598,28.350562202,0,0
8599,28.3084049187,0,0
8600,28.2585263093,0,0
8601,28.2087179689,0,0
8602,28.187590139,0,0
8603,28.2084660338,0,0
8604,28.2360629545,0,0
8605,28.193810188,0,0
8606,28.0333686366,0,0
8607,27.8035767216,0,0
8608,27.6334080767,0,0
8609,27.6500236017,0,0
8610,27.9006110156,0,0
8611,28.3186154218,0,0
8612,28.7532198526,0,0
8613,29.0485537567,0,0
8614,29.1355098187,0,0
8615,29.0712913675,0,0
8616,28.9750223859,0,0
8617,28.9266876283,0,0
8618,28.9288080996,0,0
8619,28.9296802622,0,0
8620,28.8776811815,0,0
8621,28.7686980527,0,0
8622,28.6331015629,0,0
