cycSecs,cycMps,cycGrade,cycRoadType
11820,0.35568004023245414,0,0
11821,0.0,0,0
11822,0.0,0,0
11823,0.0,0,0
11824,0.0,0,0
11825,0.0,0,0
11826,0.20386538891372374,0,0
11827,1.9605777827447475,0,0
11828,3.6435516316495304,0,0
11829,4.5197390478319175,0,0
11830,6.007522630755476,0,0
11831,6.2547636343316935,0,0
11832,5.252786935628072,0,0
11833,3.4917369803308,0,0
11834,1.5701972507822977,0,0
11835,0.550870306213679,0,0
11836,0.3513424787662047,0,0
11837,0.0,0,0
11838,0.0,0,0
11839,0.0,0,0
11840,0.0,0,0
11841,0.0,0,0
11842,0.08241366785873938,0,0
11843,1.8304509387572643,0,0
11844,3.431011119803308,0,0
11845,2.7673642154671434,0,0
11846,1.4140450379973177,0,0
11847,0.294954179704962,0,0
11848,0.1561522127849799,0,0
11849,0.13012684398748323,0,0
11850,0.0,0,0
11851,0.0,0,0
11852,0.0,0,0
11853,0.0,0,0
11854,0.4250810236924452,0,0
11855,2.311920261510952,0,0
11856,3.8821175122932496,0,0
11857,4.788667858739383,0,0
11858,5.586779168529279,0,0
11859,3.8257292132320067,0,0
11860,1.3923572306660705,0,0
11861,0.2125405118462226,0,0
11862,0.5118322530174341,0,0
11863,0.0,0,0
11864,0.0,0,0
11865,0.0,0,0
11866,0.0,0,0
11867,0.0,0,0
11868,0.0,0,0
11869,0.0,0,0
11870,0.0,0,0
11871,0.0,0,0
11872,0.0,0,0
11873,0.9022127849798838,0,0
11874,2.8064022686633883,0,0
11875,4.181409253464461,0,0
11876,5.226761566830576,0,0
11877,6.7015324653553865,0,0
11878,7.746884778721502,0,0
11879,7.412892545820295,0,0
11880,5.4956903777380415,0,0
11881,2.71531347787215,0,0
11882,1.1321035426911041,0,0
11883,0.39905565489494854,0,0
11884,0.19952782744747427,0,0
11885,0.021687807331247207,0,0
11886,0.0,0,0
11887,0.0,0,0
11888,0.0,0,0
11889,0.08675122932498883,0,0
11890,1.7480372708985248,0,0
11891,3.305221837282074,0,0
11892,4.18574681493071,0,0
11893,4.406962449709432,0,0
11894,3.5177623491282963,0,0
11895,1.9388899754135,0,0
11896,0.3513424787662047,0,0
11897,0.7981113097898971,0,0
11898,0.004337561466249441,0,0
11899,0.4684566383549396,0,0
11900,1.5788723737147967,0,0
11901,3.266183784085829,0,0
11902,4.602152715690656,0,0
11903,5.534728430934287,0,0
11904,6.43694121591417,0,0
11905,7.586395004470272,0,0
11906,8.54065852704515,0,0
11907,9.377807890031292,0,0
11908,10.054467478766204,0,0
11909,8.800912215020116,0,0
11910,7.009499329459096,0,0
11911,5.9381216472954845,0,0
11912,5.014221054984354,0,0
11913,4.146708761734466,0,0
11914,2.1080548725972283,0,0
11915,0.38170540902995076,0,0
11916,0.09542635225748769,0,0
11917,0.0,0,0
11918,0.0,0,0
11919,0.0,0,0
11920,0.0,0,0
11921,0.0,0,0
11922,1.5615221278497988,0,0
11923,3.5264374720607954,0,0
11924,4.34189902771569,0,0
11925,4.897106895395619,0,0
11926,4.246472675458202,0,0
11927,2.0473290120697363,0,0
11928,0.9412508381761288,0,0
11929,0.2212156347787215,0,0
11930,0.25591612650871703,0,0
11931,0.0,0,0
11932,0.0,0,0
11933,0.0,0,0
11934,0.0,0,0
11935,0.19085270451497538,0,0
11936,1.9258772910147517,0,0
11937,3.5090872261957977,0,0
11938,4.550101978095664,0,0
11939,5.738593819848011,0,0
11940,3.205457923558337,0,0
11941,1.8478011846222617,0,0
11942,0.6376215355386678,0,0
11943,0.4380937080911935,0,0
11944,0.2212156347787215,0,0
11945,0.0,0,0
11946,0.0,0,0
11947,0.0,0,0
11948,0.0,0,0
11949,0.7894361868573984,0,0
11950,2.103717311130979,0,0
11951,3.2011203620920874,0,0
11952,4.337561466249441,0,0
11953,5.985834823424229,0,0
11954,6.805633940545373,0,0
11955,5.838357733571748,0,0
11956,3.7129526151095216,0,0
11957,1.014989383102369,0,0
11958,0.7287103263299061,0,0
11959,0.35568004023245414,0,0
11960,0.0,0,0
11961,0.0,0,0
11962,0.0,0,0
11963,0.0,0,0
11964,0.017350245864997765,0,0
11965,1.583209935181046,0,0
11966,3.3095593987483234,0,0
11967,2.7066383549396513,0,0
11968,1.0583649977648637,0,0
11969,0.20820295037997316,0,0
11970,0.4684566383549396,0,0
11971,0.1561522127849799,0,0
11972,0.0,0,0
11973,0.0,0,0
11974,0.0,0,0
11975,0.77642350245865,0,0
11976,2.6198871256146625,0,0
11977,4.142371200268216,0,0
11978,5.3915889025480555,0,0
11979,6.892385169870362,0,0
11980,7.877011622708985,0,0
11981,7.75989746312025,0,0
11982,6.5974309901654,0,0
11983,3.5004121032632987,0,0
11984,1.101740612427358,0,0
11985,0.7200352033974072,0,0
11986,0.6766595887349128,0,0
11987,0.0,0,0
11988,0.0,0,0
11989,0.0,0,0
11990,0.0,0,0
11991,0.25157856504246756,0,0
11992,2.2858948927134555,0,0
11993,4.125020954403219,0,0
11994,4.775655174340635,0,0
11995,5.339538164953062,0,0
11996,6.67116953509164,0,0
11997,7.44759303755029,0,0
11998,6.393565601251677,0,0
11999,4.623840523021904,0,0
12000,2.194806101922217,0,0
12001,2.181793417523469,0,0
12002,3.4960745417970496,0,0
12003,4.363586835046938,0,0
12004,4.801680543138131,0,0
12005,5.339538164953062,0,0
12006,6.371877793920429,0,0
12007,6.089936298614215,0,0
12008,3.2097954850245864,0,0
12009,1.357656738936075,0,0
12010,0.3773678475637014,0,0
12011,0.04337561466249441,0,0
12012,0.0,0,0
12013,0.0,0,0
12014,0.0,0,0
12015,0.0,0,0
12016,0.10410147518998658,0,0
12017,1.5788723737147967,0,0
12018,2.932191551184622,0,0
12019,3.9471809342869912,0,0
12020,5.1703732677693335,0,0
12021,4.3028609745194455,0,0
12022,2.112392434063478,0,0
12023,0.29929174117121143,0,0
12024,0.7026849575324094,0,0
12025,0.004337561466249441,0,0
12026,0.0,0,0
12027,0.0,0,0
12028,0.0,0,0
12029,0.0,0,0
12030,1.2839181940098345,0,0
12031,2.5374734577559233,0,0
12032,2.8020647071971387,0,0
12033,1.5181465131873044,0,0
12034,0.4077307778274475,0,0
12035,0.42941858515869463,0,0
12036,0.28627905677246307,0,0
12037,0.0,0,0
12038,0.0,0,0
12039,0.0,0,0
12040,0.16048977425122932,0,0
12041,1.8478011846222617,0,0
12042,3.41366087393831,0,0
12043,4.285510728654447,0,0
12044,5.638829906124273,0,0
12045,6.896722731336611,0,0
12046,7.950750167635225,0,0
12047,7.9073745529727315,0,0
12048,4.42431269557443,0,0
12049,2.5027729660259275,0,0
12050,1.171141595887349,0,0
12051,0.38170540902995076,0,0
12052,0.25591612650871703,0,0
12053,0.0,0,0
12054,0.0,0,0
12055,0.0,0,0
12056,0.0,0,0
12057,0.0,0,0
12058,0.0,0,0
12059,0.0,0,0
12060,0.17350245864997765,0,0
12061,2.0907046267322307,0,0
12062,3.656564316048279,0,0
12063,4.467688310236924,0,0
12064,6.102948983012963,0,0
12065,6.28512656459544,0,0
12066,4.233459991059455,0,0
12067,1.7480372708985248,0,0
12068,0.20386538891372374,0,0
12069,0.29061661823871254,0,0
12070,0.017350245864997765,0,0
12071,0.0,0,0
12072,0.0,0,0
12073,0.0,0,0
12074,1.2275298949485918,0,0
12075,2.71531347787215,0,0
12076,4.029594602145731,0,0
12077,4.57612734689316,0,0
12078,4.8493937192668755,0,0
12079,3.461374050067054,0,0
12080,1.296930878408583,0,0
12081,0.3079668641037103,0,0
12082,0.06506342199374161,0,0
12083,0.0,0,0
12084,0.0,0,0
12085,0.0,0,0
12086,0.0,0,0
12087,1.0583649977648637,0,0
12088,2.359633437639696,0,0
12089,3.56981308672329,0,0
12090,4.983858124720608,0,0
12091,5.955471893160483,0,0
12092,4.4113000111756815,0,0
12093,1.357656738936075,0,0
12094,0.10410147518998658,0,0
12095,0.27760393383996423,0,0
12096,0.21687807331247205,0,0
12097,0.0,0,0
12098,0.0,0,0
12099,0.0,0,0
12100,0.0,0,0
12101,0.0,0,0
12102,0.0,0,0
12103,0.0,0,0
12104,0.0,0,0
12105,0.0,0,0
12106,0.0,0,0
12107,0.0,0,0
12108,0.0,0,0
12109,0.0,0,0
12110,1.2145172105498434,0,0
12111,3.2705213455520785,0,0
12112,4.415637572641931,0,0
12113,4.688903945015646,0,0
12114,3.95585605721949,0,0
12115,3.361610136343317,0,0
12116,3.552462840858292,0,0
12117,4.367924396513187,0,0
12118,5.760281627179258,0,0
12119,6.367540232454179,0,0
12120,4.866743965131873,0,0
12121,3.070993518104604,0,0
12122,0.9629386455073758,0,0
12123,0.3383297943674564,0,0
12124,0.06072586052749217,0,0
12125,0.0,0,0
12126,0.0,0,0
12127,0.0,0,0
12128,0.0,0,0
12129,0.35568004023245414,0,0
12130,2.025641204738489,0,0
12131,3.9298306884219936,0,0
12132,4.753967367009388,0,0
12133,5.404601586946804,0,0
12134,6.4846543920429145,0,0
12135,4.879756649530621,0,0
12136,2.1514304872597227,0,0
12137,0.5118322530174341,0,0
12138,0.22989075771122036,0,0
12139,0.25591612650871703,0,0
12140,0.0,0,0
12141,0.0,0,0
12142,0.0,0,0
12143,0.0,0,0
12144,0.6679844658024139,0,0
12145,2.4333719825659363,0,0
12146,3.6825896848457758,0,0
12147,4.610827838623156,0,0
12148,6.107286544479212,0,0
12149,6.875034924005364,0,0
12150,5.6084669758605274,0,0
12151,2.9929174117121145,0,0
12152,0.7981113097898971,0,0
12153,0.32097954850245863,0,0
12154,0.030362930263746084,0,0
12155,0.0,0,0
12156,0.0,0,0
12157,0.0,0,0
12158,0.0,0,0
12159,0.0,0,0
12160,0.7373854492624049,0,0
12161,2.363970999105945,0,0
12162,3.973206303084488,0,0
12163,3.973206303084488,0,0
12164,2.2164939092534643,0,0
12165,0.6636469043361645,0,0
12166,0.33399223290120694,0,0
12167,0.05205073759499329,0,0
12168,0.0,0,0
12169,0.0,0,0
12170,0.0,0,0
12171,0.0,0,0
12172,1.1841542802860974,0,0
12173,2.5418110192221723,0,0
12174,3.7823535985695123,0,0
12175,3.8517545820295034,0,0
12176,2.2381817165847115,0,0
12177,0.5942459208761735,0,0
12178,0.3253171099687081,0,0
12179,0.28627905677246307,0,0
12180,0.0,0,0
12181,0.0,0,0
12182,0.0,0,0
12183,0.0,0,0
12184,0.0,0,0
12185,0.19519026598122485,0,0
12186,1.110415735359857,0,0
12187,0.3079668641037103,0,0
12188,0.12578928252123378,0,0
12189,0.20386538891372374,0,0
12190,0.030362930263746084,0,0
12191,0.0,0,0
12192,0.0,0,0
12193,0.2819414953062137,0,0
12194,1.995278274474743,0,0
12195,3.5351125949932944,0,0
12196,4.428650257040679,0,0
12197,5.786306995976754,0,0
12198,6.935760784532857,0,0
12199,6.627793920429146,0,0
12200,3.361610136343317,0,0
12201,1.908527045149754,0,0
12202,0.6419590970049173,0,0
12203,0.29061661823871254,0,0
12204,0.0,0,0
12205,0.0,0,0
12206,0.0,0,0
12207,0.0,0,0
12208,0.0,0,0
12209,0.7807610639248994,0,0
12210,2.181793417523469,0,0
12211,2.784714461332141,0,0
12212,3.2791964684845776,0,0
12213,3.656564316048279,0,0
12214,2.073354380867233,0,0
12215,0.4380937080911935,0,0
12216,0.550870306213679,0,0
12217,0.013012684398748323,0,0
12218,0.0,0,0
12219,0.0,0,0
12220,0.0,0,0
12221,0.0,0,0
12222,1.3316313701385782,0,0
12223,3.097018886902101,0,0
12224,4.03393216361198,0,0
12225,5.2874874273580685,0,0
12226,5.985834823424229,0,0
12227,4.927469825659365,0,0
12228,3.743315545373268,0,0
12229,2.4767475972284307,0,0
12230,1.986603151542244,0,0
12231,2.8150773915958873,0,0
12232,4.059957532409476,0,0
12233,4.233459991059455,0,0
12234,3.053643272239606,0,0
12235,1.2318674564148413,0,0
12236,0.3513424787662047,0,0
12237,0.0,0,0
12238,0.0,0,0
12239,0.628946412606169,0,0
12240,2.3162578229772013,0,0
12241,3.2791964684845776,0,0
12242,3.266183784085829,0,0
12243,3.1707574318283416,0,0
12244,3.1707574318283416,0,0
12245,3.1707574318283416,0,0
12246,1.986603151542244,0,0
12247,0.22555319624497094,0,0
12248,1.4964587058560572,0,0
12249,2.5895241953509163,0,0
12250,3.7086150536432725,0,0
12251,5.434964517210549,0,0
12252,5.812332364774251,0,0
12253,4.42431269557443,0,0
12254,2.1167299955297274,0,0
12255,0.38170540902995076,0,0
12256,0.5725581135449261,0,0
12257,0.10410147518998658,0,0
12258,0.0,0,0
12259,0.0,0,0
12260,0.0,0,0
12261,0.0,0,0
12262,0.9108879079123826,0,0
12263,2.5418110192221723,0,0
12264,4.064295093875726,0,0
12265,5.218086443898078,0,0
12266,6.584418305766651,0,0
12267,5.890408471166741,0,0
12268,3.7086150536432725,0,0
12269,1.5745348122485472,0,0
12270,0.29929174117121143,0,0
12271,0.42941858515869463,0,0
12272,0.16482733571747876,0,0
12273,0.008675122932498882,0,0
12274,0.0,0,0
12275,0.0,0,0
12276,0.0,0,0
12277,0.0,0,0
12278,0.0,0,0
12279,1.505133828788556,0,0
12280,3.6175262628520337,0,0
12281,4.541426855163165,0,0
12282,5.2874874273580685,0,0
12283,6.606106113097899,0,0
12284,7.2480652101028165,0,0
12285,5.851370417970497,0,0
12286,3.0753310795708537,0,0
12287,0.9629386455073758,0,0
12288,0.35568004023245414,0,0
12289,0.004337561466249441,0,0
12290,0.0,0,0
12291,0.0,0,0
12292,0.0,0,0
12293,0.0,0,0
12294,1.2709055096110862,0,0
12295,2.9668920429146177,0,0
12296,4.242135113991953,0,0
12297,5.474002570406794,0,0
12298,4.949157632990612,0,0
12299,2.2381817165847115,0,0
12300,0.5335200603486813,0,0
12301,0.25157856504246756,0,0
12302,0.24724100357621812,0,0
12303,0.09542635225748769,0,0
12304,0.0,0,0
12305,0.0,0,0
12306,0.11277659812248547,0,0
12307,1.6179104269110416,0,0
12308,2.763026654000894,0,0
12309,3.4787242959320515,0,0
12310,4.688903945015646,0,0
12311,6.111624105945463,0,0
12312,5.387251341081806,0,0
12313,2.888815936522128,0,0
12314,0.15181465131873043,0,0
12315,0.4250810236924452,0,0
12316,0.28627905677246307,0,0
12317,0.0,0,0
12318,0.0,0,0
12319,0.0,0,0
12320,0.0,0,0
12321,0.6332839740724183,0,0
12322,2.2858948927134555,0,0
12323,3.9168180040232454,0,0
12324,3.968868741618239,0,0
12325,2.520123211890925,0,0
12326,0.7417230107286544,0,0
12327,0.10410147518998658,0,0
12328,0.4467688310236924,0,0
12329,0.2212156347787215,0,0
12330,0.0,0,0
12331,0.0,0,0
12332,0.0,0,0
12333,1.1537913500223513,0,0
12334,2.689288109074653,0,0
12335,3.591500894054537,0,0
12336,4.155383884666964,0,0
12337,5.547741115333035,0,0
12338,5.569428922664282,0,0
12339,2.003953397407242,0,0
12340,0.7026849575324094,0,0
12341,0.0737385449262405,0,0
12342,0.004337561466249441,0,0
12343,0.0,0,0
12344,0.0,0,0
12345,0.0,0,0
12346,0.0,0,0
12347,0.0,0,0
12348,0.0,0,0
12349,1.032339628967367,0,0
12350,3.049305710773357,0,0
12351,4.12068339293697,0,0
12352,3.808378967367009,0,0
12353,3.5264374720607954,0,0
12354,4.159721446133214,0,0
12355,5.3915889025480555,0,0
12356,6.736232957085382,0,0
12357,7.751222340187752,0,0
12358,6.7015324653553865,0,0
12359,3.717290176575771,0,0
12360,2.3683085605721947,0,0
12361,0.7850986253911488,0,0
12362,0.4164059007599463,0,0
12363,0.0,0,0
12364,0.0,0,0
12365,0.0,0,0
12366,0.0,0,0
12367,0.0,0,0
12368,0.021687807331247207,0,0
12369,1.5007962673223065,0,0
12370,2.9972549731783635,0,0
12371,3.8951301966919982,0,0
12372,3.41799843540456,0,0
12373,1.31861868573983,0,0
12374,0.29061661823871254,0,0
12375,0.12578928252123378,0,0
12376,0.1561522127849799,0,0
12377,0.0,0,0
12378,0.0,0,0
12379,0.0,0,0
12380,0.0,0,0
12381,0.16482733571747876,0,0
12382,1.652610918641037,0,0
12383,3.136056940098346,0,0
12384,4.116345831470719,0,0
12385,5.4306269557443,0,0
12386,6.276451441662941,0,0
12387,5.04024642378185,0,0
12388,2.87146569065713,0,0
12389,0.5595454291461779,0,0
12390,0.10843903665623603,0,0
12391,0.24724100357621812,0,0
12392,0.09542635225748769,0,0
12393,0.0,0,0
12394,0.0,0,0
12395,0.0,0,0
12396,1.171141595887349,0,0
12397,2.6415749329459097,0,0
12398,3.717290176575771,0,0
12399,4.901444456861869,0,0
12400,4.177071691998212,0,0
12401,1.7350245864997764,0,0
12402,0.20386538891372374,0,0
12403,0.6723220272686633,0,0
12404,0.0,0,0
12405,0.0,0,0
12406,0.0,0,0
12407,0.0,0,0
12408,0.09976391372373714,0,0
12409,1.5571845663835493,0,0
12410,2.9929174117121145,0,0
12411,4.3028609745194455,0,0
12412,5.734256258381761,0,0
12413,3.2835340299508267,0,0
12414,1.4183825994635673,0,0
12415,0.442431269557443,0,0
12416,0.12578928252123378,0,0
12417,0.6462966584711667,0,0
12418,0.294954179704962,0,0
12419,0.030362930263746084,0,0
12420,0.0,0,0
12421,0.0,0,0
12422,0.12578928252123378,0,0
12423,1.5485094434510505,0,0
12424,2.6632627402771565,0,0
12425,3.3789603822083145,0,0
12426,3.656564316048279,0,0
12427,2.186130978989718,0,0
12428,0.4641190768886902,0,0
12429,0.6809971502011622,0,0
12430,0.047713176128743845,0,0
12431,0.0,0,0
12432,0.0,0,0
12433,0.0,0,0
12434,0.0,0,0
12435,1.2925933169423334,0,0
12436,2.7673642154671434,0,0
12437,3.769340914170764,0,0
12438,4.975183001788109,0,0
12439,4.949157632990612,0,0
12440,2.87146569065713,0,0
12441,1.0106518216361198,0,0
12442,0.09108879079123826,0,0
12443,1.0280020675011174,0,0
12444,0.0,0,0
12445,0.0,0,0
12446,0.0,0,0
12447,0.0,0,0
12448,0.0,0,0
12449,1.3446440545373266,0,0
12450,2.901828620920876,0,0
12451,3.7259652995082697,0,0
12452,4.8450561578006255,0,0
12453,6.115961667411712,0,0
12454,5.703893328118015,0,0
12455,3.765003352704515,0,0
12456,1.5875474966472953,0,0
12457,0.26025368797496645,0,0
12458,0.3296546714349575,0,0
12459,0.2212156347787215,0,0
12460,0.10843903665623603,0,0
12461,0.0,0,0
12462,0.0,0,0
12463,0.4077307778274475,0,0
12464,1.8564763075547608,0,0
12465,3.422335996870809,0,0
12466,4.372261957979436,0,0
12467,4.155383884666964,0,0
12468,3.26184622261958,0,0
12469,1.7567123938310236,0,0
12470,0.42941858515869463,0,0
12471,0.8978752235136342,0,0
12472,2.901828620920876,0,0
12473,4.541426855163165,0,0
12474,6.202712896736701,0,0
12475,7.321803755029057,0,0
12476,8.180640925346445,0,0
12477,9.048153218596333,0,0
12478,8.887663444345105,0,0
12479,6.072586052749218,0,0
12480,4.632515645954403,0,0
12481,2.8237525145283864,0,0
12482,1.288255755476084,0,0
12483,0.5031571300849351,0,0
12484,0.12578928252123378,0,0
12485,0.0,0,0
12486,0.0,0,0
12487,0.0,0,0
12488,0.0,0,0
12489,0.0,0,0
12490,0.3513424787662047,0,0
12491,2.2902324541797046,0,0
12492,3.942843372820742,0,0
12493,4.472025871703173,0,0
12494,3.72162773804202,0,0
12495,2.3336080688421994,0,0
12496,0.9716137684398747,0,0
12497,0.17784002011622707,0,0
12498,0.19085270451497538,0,0
12499,0.0,0,0
12500,0.0,0,0
12501,0.0,0,0
12502,0.0,0,0
12503,0.0,0,0
12504,0.0,0,0
12505,0.0,0,0
12506,0.013012684398748323,0,0
12507,0.19085270451497538,0,0
12508,0.7243727648636566,0,0
12509,1.2362050178810906,0,0
12510,0.8501620473848904,0,0
12511,0.26025368797496645,0,0
12512,0.25591612650871703,0,0
12513,0.0,0,0
12514,0.0,0,0
12515,0.0,0,0
12516,0.0,0,0
12517,0.0,0,0
12518,0.0,0,0
12519,0.0,0,0
12520,0.2125405118462226,0,0
12521,0.12578928252123378,0,0
12522,0.0,0,0
12523,0.0,0,0
12524,0.0,0,0
12525,0.22555319624497094,0,0
12526,0.16048977425122932,0,0
12527,0.004337561466249441,0,0
12528,0.0,0,0
12529,0.0,0,0
12530,0.0,0,0
12531,0.0,0,0
12532,0.0,0,0
12533,0.0,0,0
12534,0.0,0,0
12535,0.0,0,0
12536,0.0,0,0
12537,0.0,0,0
12538,0.0,0,0
12539,0.0,0,0
12540,0.0,0,0
12541,0.0,0,0
12542,0.0,0,0
12543,0.0,0,0
12544,0.0,0,0
12545,0.0,0,0
12546,0.0,0,0
12547,0.0,0,0
12548,0.3123044255699598,0,0
12549,1.1841542802860974,0,0
12550,3.2097954850245864,0,0
12551,4.9621703173893605,0,0
12552,5.734256258381761,0,0
12553,6.384890478319177,0,0
12554,7.2437276486365665,0,0
12555,6.402240724184175,0,0
12556,2.693625670540903,0,0
12557,1.8347885002235136,0,0
12558,0.5552078676799285,0,0
12559,0.1691648971837282,0,0
12560,0.017350245864997765,0,0
12561,0.0,0,0
12562,0.0,0,0
12563,0.0,0,0
12564,0.14313952838623153,0,0
12565,1.7957504470272685,0,0
12566,3.4526989271345547,0,0
12567,4.393949765310683,0,0
12568,5.643167467590523,0,0
12569,6.879372485471613,0,0
12570,7.829298446580241,0,0
12571,8.510295596781404,0,0
12572,7.091912997317836,0,0
12573,4.671553699150648,0,0
12574,1.7436997094322753,0,0
12575,0.28627905677246307,0,0
12576,0.20386538891372374,0,0
12577,0.25591612650871703,0,0
12578,0.0,0,0
12579,0.0,0,0
12580,0.0,0,0
12581,0.0,0,0
12582,1.279580632543585,0,0
12583,3.0232803419758603,0,0
12584,4.224784868126956,0,0
12585,4.220447306660706,0,0
12586,2.2598695239159587,0,0
12587,0.5421951832811801,0,0
12588,0.31664198703620916,0,0
12589,0.004337561466249441,0,0
12590,0.0,0,0
12591,0.0,0,0
12592,0.0,0,0
12593,0.0,0,0
12594,0.5638829906124274,0,0
12595,2.0950421881984798,0,0
12596,3.391973066607063,0,0
12597,4.667216137684399,0,0
12598,4.836381034868126,0,0
12599,4.892769333929369,0,0
12600,5.651842590523022,0,0
12601,6.779608571747876,0,0
12602,7.7859228319177465,0,0
12603,8.727173670093876,0,0
12604,9.61203620920876,0,0
12605,10.015429425569959,0,0
12606,7.955087729101475,0,0
12607,7.013836890925346,0,0
12608,5.777631873044256,0,0
12609,5.443639640143049,0,0
12610,5.855707979436746,0,0
12611,6.202712896736701,0,0
12612,5.716906012516763,0,0
12613,3.41799843540456,0,0
12614,1.1234284197586053,0,0
12615,0.28627905677246307,0,0
12616,0.0,0,0
12617,0.0,0,0
12618,0.0,0,0
12619,0.0,0,0
12620,0.0,0,0
12621,0.9976391372373715,0,0
12622,2.6328998100134107,0,0
12623,3.8864550737594987,0,0
12624,4.463350748770675,0,0
12625,5.109647407241842,0,0
12626,5.096634722843093,0,0
12627,2.919178866785874,0,0
12628,0.7156976419311578,0,0
12629,0.3296546714349575,0,0
12630,0.17350245864997765,0,0
12631,0.0,0,0
12632,0.0,0,0
12633,0.0,0,0
12634,0.0,0,0
12635,1.296930878408583,0,0
12636,2.758689092534645,0,0
12637,4.1900843763969595,0,0
12638,3.986218987483236,0,0
12639,1.852138746088511,0,0
12640,0.18651514304872596,0,0
12641,1.1494537885561018,0,0
12642,0.004337561466249441,0,0
12643,0.0,0,0
12644,0.0,0,0
12645,0.0,0,0
12646,0.806786432722396,0,0
12647,2.1514304872597227,0,0
12648,3.5177623491282963,0,0
12649,5.079284476978096,0,0
12650,5.877395786767993,0,0
12651,3.3789603822083145,0,0
12652,1.2709055096110862,0,0
12653,0.22989075771122036,0,0
12654,0.008675122932498882,0,0
12655,0.0,0,0
12656,0.0,0,0
12657,0.0,0,0
12658,0.0,0,0
12659,0.6029210438086723,0,0
12660,1.9822655900759947,0,0
12661,2.9495417970496196,0,0
12662,3.4873994188645505,0,0
12663,4.125020954403219,0,0
12664,2.5504861421546714,0,0
12665,0.11277659812248547,0,0
12666,0.32097954850245863,0,0
12667,0.6766595887349128,0,0
12668,0.31664198703620916,0,0
12669,0.0,0,0
12670,0.0,0,0
12671,0.0,0,0
12672,0.5291824988824319,0,0
12673,1.9996158359409923,0,0
12674,3.3312472060795706,0,0
12675,4.567452223960662,0,0
12676,5.773294311578006,0,0
12677,4.541426855163165,0,0
12678,2.32927050737595,0,0
12679,0.4554439539561913,0,0
12680,0.9325757152436297,0,0
12681,0.047713176128743845,0,0
12682,0.0,0,0
12683,0.0,0,0
12684,0.0,0,0
12685,0.14313952838623153,0,0
12686,1.7914128855610192,0,0
12687,3.2878715914170766,0,0
12688,4.0859829012069735,0,0
12689,5.343875726419311,0,0
12690,4.675891260616897,0,0
12691,2.5418110192221723,0,0
12692,0.77642350245865,0,0
12693,0.3383297943674564,0,0
12694,0.1561522127849799,0,0
12695,0.0,0,0
12696,0.0,0,0
12697,0.0,0,0
12698,0.0,0,0
12699,0.0,0,0
12700,0.27326637237371476,0,0
12701,2.212156347787215,0,0
12702,3.9341682498882427,0,0
12703,4.597815154224407,0,0
12704,3.41366087393831,0,0
12705,1.9649153442109968,0,0
12706,0.9412508381761288,0,0
12707,0.294954179704962,0,0
12708,0.4554439539561913,0,0
12709,0.0,0,0
12710,0.3730302860974519,0,0
12711,0.3903805319624497,0,0
12712,0.1691648971837282,0,0
12713,0.15181465131873043,0,0
12714,0.09542635225748769,0,0
12715,0.0,0,0
12716,0.38170540902995076,0,0
12717,0.33399223290120694,0,0
12718,0.17350245864997765,0,0
12719,0.026025368797496645,0,0
12720,0.0,0,0
12721,0.0,0,0
12722,0.0,0,0
12723,0.0,0,0
12724,0.0,0,0
12725,0.28627905677246307,0,0
12726,0.19952782744747427,0,0
12727,0.5074946915511845,0,0
12728,0.6462966584711667,0,0
12729,0.25591612650871703,0,0
12730,0.013012684398748323,0,0
12731,0.0,0,0
12732,0.0,0,0
12733,0.0,0,0
12734,0.0,0,0
12735,0.0,0,0
12736,0.0,0,0
12737,0.0,0,0
12738,0.0,0,0
12739,0.0,0,0
12740,0.0,0,0
12741,0.0,0,0
12742,0.0,0,0
12743,0.0,0,0
12744,0.0,0,0
12745,0.0,0,0
12746,0.0,0,0
12747,0.0,0,0
12748,0.0,0,0
12749,0.0,0,0
12750,0.0,0,0
12751,0.628946412606169,0,0
12752,0.6115961667411711,0,0
12753,0.22555319624497094,0,0
12754,0.25591612650871703,0,0
12755,0.047713176128743845,0,0
12756,0.0,0,0
12757,0.0,0,0
12758,0.0,0,0
12759,0.0,0,0
12760,0.0,0,0
12761,0.06506342199374161,0,0
12762,0.8197991171211444,0,0
12763,1.3012684398748324,0,0
12764,1.0193269445686186,0,0
12765,0.9065503464461331,0,0
12766,0.8241366785873938,0,0
12767,1.427057722396066,0,0
12768,2.55916126508717,0,0
12769,3.8474170205632543,0,0
12770,2.771701776933393,0,0
12771,1.505133828788556,0,0
12772,0.4684566383549396,0,0
12773,0.6072586052749217,0,0
12774,0.2645912494412159,0,0
12775,0.9282381537773804,0,0
12776,2.1687807331247204,0,0
12777,3.730302860974519,0,0
12778,4.602152715690656,0,0
12779,3.877779950827,0,0
12780,2.5027729660259275,0,0
12781,0.49014444568618687,0,0
12782,0.29929174117121143,0,0
12783,0.5638829906124274,0,0
12784,0.7850986253911488,0,0
12785,0.7113600804649083,0,0
12786,0.6115961667411711,0,0
12787,0.4380937080911935,0,0
12788,0.6419590970049173,0,0
12789,0.8111239941886454,0,0
12790,0.3903805319624497,0,0
12791,0.27760393383996423,0,0
12792,0.3253171099687081,0,0
12793,0.3383297943674564,0,0
12794,1.1364411041573534,0,0
12795,2.7196510393383995,0,0
12796,3.2097954850245864,0,0
12797,3.136056940098346,0,0
12798,3.053643272239606,0,0
12799,1.3142811242735808,0,0
12800,0.49881956861868576,0,0
12801,1.9822655900759947,0,0
